یاری‌گر,2
اضداد,2
روزست,2
مافضل,2
بکثرة,2
وصوم,2
وصدقة,2
وقر,2
بمافی,2
بیارند,2
ترازو,2
بیفزای,2
سرمایه,2
میرو,2
خدمتهای,2
خدمتکار,2
جمعه,2
معذورم,2
کفرند,2
ذاکر,2
کودن,2
مهمیز,2
مهماز,2
بتواتر,2
میپرورد,2
لرزندگان,2
میم,2
مادران,2
پدران,2
میپرند,2
زنبوران,2
بحسب,2
رزم,2
موضعی,2
کالبد,2
ازدام,2
تخویف,2
کقوله,2
نمیخواهیم,2
بیخبریست,2
مجد,2
بصید,2
حلاوتی,2
سیران,2
حلاوت,2
جوین,2
گندمین,2
علمی,2
دیدست,2
فرقهاست,2
بیفشاند,2
سراج,2
واد,2
سئل,2
الله‌ای,2
بعدم,2
یاالله,2
شری,2
شومی,2
گدازش,2
بچیست,2
العقلاء,2
الجهات,2
الرحیم,1
تمم,1
بئس,1
شرور,1
سداد,1
صلت,1
پذیرفت,1
مؤدب,1
ناکام,1
درصدد,1
متصف,1
نشده_باشد,1
ورزش,1
سایس,1
منزجر,1
استمداد,1
میستاند,1
نوربخش,1
کوههای,1
آهن,1
خاکها,1
نپذیرد,1
نعطی,1
نأخذ,1
مقال,1
ایدیکم,1
الاسری,1
یعلم,1
یؤتکم,1
أخذمنکم,1
یغفرلکم,1
رحیم,1
شکسته_بود,1
کشش,1
وغارت,1
عم,1
مذلت,1
میزاریدند,1
میبودند,1
وآنچه,1
نفسانیان,1
ضمیرایشان,1
دریافت,1
میخندم,1
ازتون,1
دوددان,1
زنجیر,1
کشکشان,1
میبرم,1
نفیر,1
مهلکه,1
گلشن,1
مأمن,1
می‌گویم,1
دریابید,1
ببینید,1
وبرمردی,1
نمودید,1
میگفتید,1
بشکنیم,1
گردانیم,1
قادرتر,1
قاهری,1
نمیدانستید,1
بازاکنون,1
ماندهاید,1
نومیدید,1
نمیبینید,1
وقدرت,1
دانید,1
ازگاو,1
اسیرید,1
بازگردید,1
درخوف,1
آمرزیده,1
بدولت,1
مقرون,1
بازآمدم,1
آسانست,1
برهانست,1
حسیری,1
بازنگشتی,1
بکی,1
سدهٔ,1
نسدی,1
بازآیم,1
بسپاری,1
بازنیایم,1
میپنداشتم,1
متقدمان,1
هامان,1
فرمودید,1
معلومم,1
الهیست,1
ربانیست,1
بگسست,1
گوشیست,1
بامیر,1
رافدی,1
تاتار,1
شامیان,1
مصریان,1
بخدای,1
غرضم,1
مکارست,1
مغرور,1
مراخوب,1
نمودی,1
نغزست,1
نیفتیم,1
گمراه,1
نباشیم,1
روشنست,1
اوبهتر,1
رایی,1
بارادت,1
شکسته_شویم,1
بیچارگی,1
بوفق,1
چونی,1
چگونهٔ,1
رابا,1
معجزه,1
جزوست,1
تزویر,1
پنداشتم,1
چادرند,1
برخیزند,1
نمایند,1
تبلی,1
السرائر,1
کشنده,1
متعدد,1
می‌نماید,1
آرزوست,1
تتماج,1
بورک,1
قلیه,1
گرسنگیست,1
ینهان,1
عدتهم,1
فتنة,1
طلسم,1
ژیوه,1
سیماب,1
میجنبند,1
هیچند,1
هزاران,1
قلیل,1
عدوا,1
کثیر,1
شدوا,1
داده_بود,1
بنمایم,1
بدانید,1
گریخته,1
عاری,1
غرضها,1
یارشناسیست,1
تمییزان,1
گذرانید,1
ممیزهٔ,1
اینی,1
گذاشتهٔ,1
دریچه‌های,1
دریچها,1
دریچهای,1
نیاوری,1
ایمنیست,1
نمیروی,1
موسیست,1
سحرهاست,1
جفای,1
کاست,1
رفتنی,1
نفسهای,1
گرفتهد,1
بروفق,1
گویدو,1
رایهای,1
اصلست,1
سومی,1
بصلح,1
درمیآیی,1
اعان,1
ظالما,1
سلطه,1
مسلط,1
بآبی,1
بسبویی,1
گوهرها,1
مقوم,1
فخر,1
کفیست,1
پرخاشاکست,1
مناسبت,1
جوشش,1
حب,1
الشهوات,1
النساء,1
البنین,1
القناطیر,1
المقنطرة,1
الذهب,1
الفضة,1
المسومة,1
الانعام,1
والحرث,1
متاع,1
زراندودست,1
کفکست,1
قلبست,1
زراندودش,1
منجمی,1
تره,1
فروش,1
دوران,1
برجها,1
تأثیرات,1
انقلاب,1
سودمندست,1
مسین,1
افلاکست,1
وهرگز,1
معرفت,1
می‌پوشانند,1
متنبی,1
لبسن,1
الوشی,1
متجملات,1
یصن,1
الجمالا,1
ازمشغولیها,1
مغول,1
کردهاید,1
بچنین,1
فرط,1
فتوری,1
عنایتی,1
گرمست,1
تونست,1
هیمه,1
عذره,1
نگویم,1
نسم,1
پرسیدن,1
التفاتی,1
التفاتست,1
نوازش,1
نگردند,1
ونوازش,1
حذر,1
عقوبت,1
ازنماز,1
نزدیک‌تر,1
آخریست,1
تکبیر,1
شهادت,1
وبینهایت,1
لایسعنی,1
مرسل,1
ولاملک,1
استغراقیست,1
بیهوشیست,1
آنجانمیگنجد,1
جبرییل,1
نیزکه,1
نمی‌گنجد,1
العلما,1
قطب,1
بهاءالحق,1
برخاستند,1
استادند,1
درنماز,1
سربوی,1
بنمودند,1
باامام,1
پشتشان,1
رویشان,1
اویی,1
اوفنا,1
موتوا,1
تموتوا,1
بدیوار,1
بیچارهام,1
قدرتیست,1
نیمه,1
بقدرت,1
داروهمواره,1
وپای,1
بدرویشی,1
بدرگاه,1
آنبنده,1
قصها,1
دادندی,1
برنتافتی,1
کیسه,1
جیب,1
بیافتی,1
برآوردی,1
طلبیدندی,1
پیوستی,1
داشتندی,1
توانستندی,1
نادرا,1
منقضی,1
کردنی,1
نکرده_باشی,1
همچنانکه,1
گزاردی,1
رفته_بودی,1
نمیگزارد,1
عرضنا,1
الامانة,1
والجبال,1
فابین,1
یحملنها,1
واشفقن,1
پذرفتن,1
عدن,1
دانها,1
جبال,1
معدنهای,1
ظلومی,1
جهولى,1
پولاد,1
قیمتی,1
آورده_باشی,1
ساطور,1
گندیده,1
میآرم,1
آوردهای,1
شغلم,1
میپزی,1
مجوهر,1
میآویزم,1
آهنین,1
پولیست,1
المؤمنین,1
انفسهم,1
اموالهم,1
مفروش,1
ارزان,1
بهایی,1
اوقات,1
انفاس,1
اموال,1
خریدم,1
جاودانیست,1
کوزهای,1
کدویی,1
آویخت,1
عالى,1
منطق,1
نرباید,1
جامهات,1
سلامت,1
گرانی,1
عجایبها,1
احوالها,1
عالمهای,1
بوالعجب,1
ضر,1
میشاید,1
خور,1
ابیت,1
یطعمنی,1
یسقینی,1
شدهای,1
خوریست,1
تنعمیست,1
بهیمی,1
بقا,1
دلت,1
گرفتهای,1
لحظهای,1
بچهای,1
میرسید,1
بازگشته,1
بلای,1
ناقتی,1
خلفی,1
وقدامی,1
وایاها,1
لمختلفان,1
نشناخته_است,1
سپرده_بود,1
رمل,1
آموخته_بودند,1
کودنی,1
بلادت,1
مجوف,1
علمای,1
میشکافند,1
دانستهاند,1
احاطت,1
مهم,1
ناجایز,1
ناپاک,1
تجویف,1
زردی,1
تدویر,1
ذاتی,1
مرغم,1
بلبلم,1
طوطیم,1
صیاد,1
صفیر,1
کالای,1
قماشی,1
زمره,1
ملازمان,1
بودمی,1
همتی,1
عالیست,1
بکارهای,1
علو,1
میبینید,1
وبدان,1
میدانید,1
میخواستیم,1
اعتباری,1
مشارکست,1
برنمیاید,1
بپوست,1
ومقصود,1
رکعتش,1
دشوارتر,1
گرفتهام,1
بلقمهٔ,1
خرقهٔ,1
اینما,1
تولوا,1
فثم,1
وجهیست,1
مجرا,1
رایج,1
لاینقطعست,1
نمیطلبند,1
همچوانعامند,1
واگرچه,1
میرآخرند,1
خواهد_ازین,1
آخرش,1
بطویله,1
بوجودش,1
طویلهٔ,1
بجمادیش,1
ازطویلهٔ,1
بنباتی,1
نباتی,1
بحیوانی,1
بانسانی,1
بملکی,1
نهایة,1
طویلهای,1
طبقا,1
لایؤمنون,1
طبقات,1
رامعتقد,1
فرهنگهای,1
نموده_است,1
بنوازد,1
نوازد,1
کیسها,1
بردوزند,1
اقتصار,1
خواهد_گفتن,1
خواهد_دانستن,1
اخصاند,1
عارفند,1
دانایی,1
خواهد_رستن,1
براو,1
متوسط,1
رهبر,1
نخیزد,1
بازرگانی,1
آیة,1
فاجاءها,1
المخاض,1
جذع,1
النخلة,1
بدرخت,1
بزاید,1
نهانی,1
مانیم,1
بفاقه,1
وطبع,1
ببرگ,1
بهیضه,1
جمشید,1
ناشتا,1
برزمیست,1
مشغله,1
بانک,1
پارسی,1
غرا,1
وزرا,1
میجنبانید,1
ادبیها,1
گفته_باشیم,1
سرجنبانید,1
سرمیجنبانیدم,1
میجنبانیدم,1
گوناگونند,1
وافعال,1
واقوال,1
بادی,1
بوزد,1
اضطرابی,1
گلیم‌ها,1
خس,1
برگها,1
رقص,1
زروی,1
مقصریم,1
اه,1
چیستم,1
ویبقی,1
الحب,1
بقی,1
العتاب,1
رادرد,1
خبردارد,1
عتابی,1
بزنندعتاب,1
پشیمانیی,1
رادرو,1
پیلی,1
سرچشمهٔ,1
میرمید,1
میپنداشت,1
می‌رمد,1
میرمد,1
بیرحمی,1
نمیرنجی,1
از‌گر,1
دنبل,1
میلیسد,1
ریشی,1
نفارد,1
نگوارد,1
گرهاست,1
دنبلهاست,1
نمیرنجد,1
وبر,1
نفرت,1
توازو,1
معذور,1
می‌دار,1
اگراز,1
گشاده,1
بخندانی,1
سربر,1
شکلی,1
بخنداند,1
سربرنمیداشت,1
می‌رنجی,1
آخراو,1
تادوی,1
بیمرد,1
ذهن,1
وهوالحی,1
لایموت,1
بمردی,1
برخاستی,1
باوجود,1
پرداشتند,1
بچهار,1
نمیپرد,1
بروبندی,1
بهمه,1
خفاشی,1
عنقای,1
قاف,1
بندهای,1
می‌خواست,1
الحاح,1
استدعا,1
ممان,1
ازعالم,1
بباخت,1
آفرین,1
اینت,1
فنای,1
ثقیلی,1
یازیرچراغند,1
بالاییی,1
ابدیست,1
بدام,1
نمیگرفت,1
میگرفت,1
یعطی,1
یأخذ,1
میفریبند,1
بخشند,1
مرغکان,1
بمکر,1
اعجمی,1
آموز,1
ساعد,1
ومعلم,1
ومؤدب,1
مکرست,1
ومنی,1
جویان,1
ومیگویند,1
شنیدهایم,1
برتوی,1
قلوبنا,1
غلف,1
کافرون,1
دلهای,1
سخنهاست,1
پریم,1
پرباشند,1
وسواسند,1
خیالند,1
شکند,1
لعنتند,1
هذیانات,1
پذیرفتندی,1
مهرکرده,1
وبرچشم,1
گرگ,1
هذیان,1
شمرد,1
لونی,1
ازتشکل,1
سمعهم,1
ابصارهم,1
غشاوة,1
نیافتهاند,1
آنهاکه,1
تفاخر,1
تبارک,1
گویدشکر,1
طینة,1
اربعین,1
راتمام,1
اللعنة,1
امد,1
رگهاء,1
گردید,1
تماشا,1
پرخون,1
اخلاط,1
اوه,1
ساق,1
دیده_بودم,1
خواهد_پیدا,1
والسلام,1
علیکم,1
اعتقادش,1
غالبست,1
پیداستروزی,1
رومی,1
تابتاتار,1
قتال,1
خواهید_کردن,1
شوددر,1
مرادیست,1
هواییست,1
بیکجا,1
مرغست,1
وحوش,1
یادکانی,1
بشرکت,1
غمشان,1
درمان,1
درآنجا,1
ساعتی,1
مکث,1
جستنیست,1
نجستم,1
بازبجویم,1
چنانند,1
برگیرند,1
جانبی,1
آنراکه,1
گردانیدهاند,1
بارانست,1
پاییز,1
ازانجا,1
داروها,1
عطاران,1
کاغذست,1
کاغذکی,1
تشنیع,1
بگدازم,1
ونمانم,1
سطری,1
دفترها,1
واقعه,1
دگران,1
جوالت,1
بنگرند,1
پیمایند,1
کیل,1
قطارهای,1
جوالها,1
آورده_باشد,1
فرمایند,1
کیالان,1
دریاها,1
وآدمی,1
همهچیز,1
کانها,1
پایانست,1
برنتابد,1
فرهاد,1
چن,1
گنجهای,1
حوصله,1
میفرستیم,1
معتقدست,1
نانست,1
رامعتقدست,1
نامیات,1
ازتشنگی,1
علمیست,1
وحلم,1
معنیهاست,1
بوید,1
دورماندی,1
زایل,1
اتفاقی,1
بمانی,1
زنا,1
وپاکی,1
بمازنی,1
خیرات,1
اوزندان,1
املاک,1
سور,1
داروکشتن,1
دارکی,1
تقریره,1
ازنمازست,1
فریضه,1
بعذری,1
تفضیلی,1
آردست,1
خمیر,1
ریزد,1
گله,1
نرهیدهٔ,1
روشناییت,1
توبودی,1
لاغر,1
وضعیف,1
عصفوری,1
ازدیدن,1
اومتشکی,1
حقارت,1
درشت,1
ولافهای,1
زفت,1
ازخاک,1
برگرفتیم,1
بوردیم,1
وابای,1
باینجا,1
تامرا,1
چنینها,1
درروی,1
برجست,1
اکابر,1
میگویدبنعمت,1
ریزهٔ,1
ابای,1
وبزرگ,1
حقیری,1
رسواییام,1
شدمی,1
صورتم,1
قامتم,1
قیمتم,1
برداشت,1
لیتنی,1
ترابا,1
کسیم,1
برداشتی,1
اضحو,1
مزوری,1
سالوسی,1
ازترددها,1
وحواس,1
والذین,1
کفروا,1
اولیاؤهم,1
الطاغوت,1
یخرجونهم,1
النور,1
سرشتهاند,1
مغیبات,1
سفال,1
درگوهر,1
علاجی,1
تعلیمی,1
درودرآید,1
تیرگی,1
بیندبداند,1
بودهام,1
رنگها,1
عوارض,1
رزقنا,1
مذکران,1
ازحالت,1
نونهند,1
هرآب,1
ازویم,1
درآمیخت,1
نشناخت,1
برنگها,1
نیامیزد,1
تعارف,1
ایتلف,1
وماتناکر,1
اختلف,1
جاءکم,1
انفسکم,1
تناکر,1
واو,1
رمیدن,1
ازنفس,1
بگل,1
علتی,1
حدیثی,1
آیتی,1
باستشهاد,1
گواهست,1
گواهیهای,1
بهرمقامی,1
وهمین,1
دکانی,1
برنکاحی,1
قضیه,1
دیگرنفعنا,1
وایاکم,1
اللون,1
الدم,1
والریح,1
ریح,1
المسک,1
بدیدمی,1
مهرها,1
محبتها,1
شفقتها,1
بپدر,1
ایوانها,1
نقابهاست,1
بگذرند,1
روپوشها,1
مطلوبشان,1
مشکلها,1
سوالها,1
اشکالها,1
بشنوند,1
هرمشکل,1
الانفراد,1
سؤالها,1
خزیده,1
برده,1
بتجلی,1
سؤالهاء,1
احیا,1
ونبات,1
موات,1
سببها,1
کنندوبدانند,1
نشویم,1
ونیک,1
میشویم,1
ودرختان,1
مثمر,1
میوهاء,1
حرارت,1
معادن,1
بوسایط,1
بسوزند,1
نمانند,1
بحجاب,1
پرگل,1
بیحجاب,1
زبر,1
للجبل,1
جعله,1
دکا,1
سایلی,1
اینجامثال,1
آنجانه,1
جمل,1
راکی,1
مضطرب,1
نسوزد,1
بشکیبد,1
رنجه,1
حالتهاست,1
عزلت,1
حیرت,1
دلجویی,1
بموعظه,1
پردازیم,1
پرداختن,1
برویم,1
بجهت,1
نمیآیم,1
پردازد,1
میایم,1
زمرهٔ,1
دیری,1
منتظرشان,1
بگذارم,1
چشانید,1
بادیگران,1
برآوردمی,1
اجابت,1
بنالی,1
نالهٔ,1
گدا,1
بغلام,1
بیتأخیر,1
نپختهاند,1
بیزد,1
دیده_باشند,1
گرفته_باشد,1
بازشناسند,1
بودهایم,1
بپیوندند,1
جانانه,1
یوسفیست,1
یوسفی,1
بگرگی,1
گرگش,1
گمش,1
بذات,1
نشناخته_باشی,1
نرفته_باشی,1
خواهی_شناختن,1
برمیدهند,1
گفته‌اند,1
میشناسم,1
بدهم,1
مکاری,1
مثالست,1
میشناسیم,1
داده_باشد,1
عجبم,1
آنند,1
وشادی,1
لامکانست,1
لامکان,1
میبود,1
آخرچه,1
قوتم,1
میگردم,1
میپرسم,1
بازگردی,1
معالجه,1
تندرست,1
رسانم,1
بیچونند,1
میتوان,1
ابرها,1
تبدیلهای,1
ابرجماد,1
می‌پذیرد,1
راکسی,1
میبین,1
مددی,1
میگیری,1
ازچنین,1
جاهل,1
ونادان,1
انبیای,1
خلاو,1
ملا,1
ینطق,1
یوحی,1
صوتی,1
زبانی,1
خواهد_روان,1
راههادر,1
کاروانسراها,1
بشناسی,1
آر,1
طرار,1
گفته_باشد,1
قاصدتا,1
هولی,1
مترس,1
حمله,1
نگردی,1
نجهد,1
بناخواست,1
سررزی,1
سالست,1
بایستها,1
منزهم,1
ساده,1
گشتهام,1
عزیزی,1
مقصودی,1
بچله,1
سقایی,1
صفوف,1
میگردید,1
شهقهٔ,1
آنشاه,1
انداخته_بود,1
مردانند,1
برسانند,1
موهبت,1
نازنین,1
میایند,1
میآییم,1
وکی,1
فروگرفت,1
غاری,1
نمیآسایند,1
آوی,1
مقامست,1
نمیراند,1
میارزد,1
افزونست,1
گذشته_است,1
مازود,1
ننمودیم,1
غرضش,1
ثوابش,1
التقدیرین,1
رحمانی,1
حسهای,1
ازچشم,1
شم,1
نطلبد,1
عضوها,1
جدادلیل,1
نگرفته_است,1
دیگرش,1
متفرقند,1
مگس,1
بزرگیست,1
تواضعست,1
عبدخدایم,1
راهستی,1
محضم,1
وهیچم,1
بیشترست,1
درمیانست,1
جنبشهای,1
میگریخت,1
پنجهٔ,1
واز,1
بیخودشد,1
درپیش,1
میترسند,1
خایف,1
گرداندو,1
وخواب,1
بیدای,1
بستانها,1
انهار,1
وحور,1
قصور,1
خلعتها,1
براقها,1
منزلها,1
عجایبهای,1
ازخداست,1
راحتها,1
مشاهدها,1
بخوف,1
مشاهد,1
فلسفی,1
ازدلیل,1
بشود,1
بقایی,1
معدوم,1
بنای,1
شناختند,1
خوردند,1
اختلاطها,1
مغلوب,1
مقرب‌تر,1
بیفتاد,1
وبشکست,1
قدحها,1
بینداختند,1
بودچنین,1
پادشاهند,1
تفرقه,1
صورتست,1
بدوزند,1
ریسما,1
میدرد,1
متفرقاند,1
فاسق,1
عاصی,1
ازدیو,1
بیازماید,1
باسباب,1
راموسوسی,1
مهیجی,1
موسوس,1
کندبادی,1
غیرثابت,1
باشه,1
ملکی,1
بیارا,1
تقلید,1
ازروی,1
عبارتست,1
ثباتی,1
علمست,1
ثمرهٔ,1
نشاند,1
بارنداده,1
ببر,1
برسند,1
داردتا,1
بفرق,1
امنست,1
امنند,1
مقامهاست,1
ورفعنا,1
مصورست,1
قونیه,1
قیصریة,1
قیماز,1
اپروخ,1
اسکندریه,1
کشتیبان,1
خشکی,1
تاری,1
بعزم,1
چگونگی,1
منتظرست,1
ابرپس,1
تاریکست,1
قدرپیش,1
مزرعة,1
الآخرة,1
خندیدی,1
گریستی,1
بعیسی,1
مکرهای,1
میخندی,1
ازعنایتها,1
میگریی,1
ماجرا,1
پرسیدازین,1
عالیترست,1
احسنهم,1
ظنا,1
عبدی,1
آنجاام,1
خیالیست,1
صورتیست,1
خیالم,1
خیالها,1
میآزما,1
ازگریه,1
نافعترست,1
راستتر,1
ترقیت,1
استفت,1
قلبک,1
افتاک,1
المفتون,1
مفتیان,1
می‌پرسد,1
طبیبی,1
پرسد,1
خوابت,1
اندرونست,1
می‌ستاند,1
همچنن,1
مزاجی,1
باطنه,1
وهرچ,1
برخلاف,1
طبیبانند,1
مزاجش,1
مستقیم,1
دینش,1
مکتوب,1
مشغولیهای,1
گوناگونست,1
آرزوهای,1
ظلماتست,1
وحجب,1
دروگریو,1
زرگری,1
یعدولایحصی,1
وکلوخ,1
زاغی,1
تقاضای,1
قویست,1
میلرزد,1
می‌نویسد,1
درختها,1
نپندارند,1
دخلست,1
اتصال,1
درخموشی,1
بهمیم,1
آمیختهایم,1
میزنیم,1
رامشت,1
رقایق,1
ازنظم,1
نثر,1
امیراین,1
طرفست,1
خان,1
برآمدی,1
نغزان,1
نمایم,1
بخشم,1
سرفروافکنده,1
مینگریست,1
ونظر,1
کشیده_است,1
بردارم,1
دیده_بود,1
یازدهم,1
بمصالح,1
میداریم,1
دهشت,1
زحمتها,1
چونید,1
شمایید,1
بخیرات,1
عیالست,1
بنگری,1
بتحقیق,1
لس,1
سرشکسته,1
ظالمست,1
گوهرست,1
میکشت,1
مغربیی,1
مقیمست,1
مشرقیی,1
مغربیست,1
مغربی,1
أغریبا,1
المشرقی,1
بدأ,1
غریبا,1
شکسته_شد,1
زنجیرید,1
غفران,1
سوال,1
ببنده,1
جزاء,1
وگرد,1
برمیآوردند,1
میگذشتند,1
بماندند,1
بردارند,1
تدارک,1
امیریست,1
بفساد,1
فسادها,1
هشیاری,1
میگویدو,1
زدم,1
سالاری,1
رعایا,1
وجودهای,1
خلقند,1
سرجمله,1
پریشانی,1
نشاندند,1
رامطیع,1
بدوزد,1
بیاموزد,1
پدیدآورد,1
القدر,1
الف,1
جذبة,1
جذبات,1
عبادة,1
الثقلین,1
مفیدست,1
مهد,1
عبدالله,1
آتانی,1
الکتاب,1
افمن,1
صدره,1
پنبه,1
وافزون,1
وهلت,1
وخلق,1
ضعیفا,1
پرورید,1
دوستیست,1
ونی,1
خواهد_این,1
نفعهای,1
نخواهد_صدهزار,1
خواهد_همان,1
نخواهد_صد,1
جنود,1
سپاه,1
قلعها,1
بدستوری,1
مگیرید,1
گمارد,1
هلاکش,1
استوی,1
الدانق,1
والدینار,1
والاسد,1
والهرة,1
دانقی,1
کاردانگی,1
بگمارد,1
اوشود,1
وسلام,1
دستوری,1
بشنوید,1
مصدقی,1
ننشیند,1
قابلیت,1
کجاها,1
تنست,1
خردکاری,1
اوهمین,1
گرفتهٔ,1
بطلبیم,1
انسانست,1
کاهش,1
خلاصهٔ,1
انسانیتش,1
دنیاگریزان,1
فمنکم,1
ومنکم,1
مؤمن,1
جنگند-,1
پوشیدهٔ,1
اگرنه,1
دییی,1
بسیط,1
بتأثیر,1
سرمایی,1
گداختن,1
گرمای,1
منجمدات,1
گداز,1
اعدایی,1
برونی,1
کافرند,1
کاراندیشه,1
مکدر,1
اسیرند,1
شکوه,1
عالم‌ها,1
شخصیاند,1
اسیراندیشهٔ,1
قدسی,1
تابعند,1
آلتاند,1
معطلند,1
جمادند,1
نابالغ,1
صدساله,1
رجعنا,1
الاصغر,1
الاکبر,1
بخصمان,1
میزدیم,1
بلشکرهای,1
می‌زنیم,1
اکبر,1
فکرتها,1
درکارند,1
بآلت,1
بروگری,1
بروبخند,1
ماندن,1
نافهٔ,1
ببوی,1
بمیرند,1
ملامز,1
جارفت,1
پسنیک,1
جزنامی,1
نمکسار,1
نمانده_باشد,1
نمکیش,1
نمکی,1
ببایدش,1
باختست,1
باخت,1
نظیراین,1
العمیا,1
بوک,1
خروسی,1
آبادانیی,1
کواین,1
کوآن,1
دوازدهم,1
بمنامک,1
والنهار,1
تکدره,1
بآثامک,1
درازست,1
رازگفتن,1
بیتشویش,1
بیزحمت,1
خلوتی,1
سلوتی,1
کشیده,1
ریا,1
مصون,1
محروس,1
ریائی,1
میگویندش,1
آنکسی,1
درماندگی,1
ناایمنی,1
صحتشان,1
اندیشی,1
میخواندیم,1
هزارقل,1
بیملالت,1
محتاجیم,1
ظلمانی,1
نورانیست,1
نمی‌آید,1
کاهلی,1
وملالت,1
سوز,1
کوخدای,1
عدوست,1
لاتتخذوا,1
وعدوکم,1
زندانست,1
آزمودی,1
دردسر,1
مکنید,1
ونهی,1
المأوی,1
سیزدهم,1
بزدی,1
میزدندی,1
شفاعت,1
نرفتی,1
عالمند,1
دواهای,1
انباری,1
پلپل,1
مصطکی,1
انبارها,1
بینهایتاند,1
طبلهٔ,1
یادکان,1
عطاریست,1
حقها,1
طوافان,1
طوافیی,1
کسبی,1
دیدهاست,1
ونظرها,1
نموذجی,1
ولیک,1
می‌فرستیم,1
قرنا,1
انبارست,1
سردتر,1
پنداری,1
ضراب,1
بدارالضرب,1
راجعون,1
آنجااند,1
نمیشوند,1
اشجار,1
سبزها,1
مینگری,1
تفرجها,1
زارها,1
دروموجهاست,1
موجهای,1
اوصفا,1
نهانست,1
اندرونی,1
نمییابی,1
نهانند,1
ابری,1
بموجی,1
موج,1
جوششی,1
دریاساکنست,1
تودریاییست,1
بدرمیآیند,1
مینمایند,1
برمیآرند,1
لطیفی,1
چهاردهم,1
نیاساید,1
صنعتی,1
غرذلک,1
نمیگیرند,1
دلارام,1
نردبانیست,1
اقامت,1
وباش,1
بهرگذشتن,1
میستانند,1
میبخشند,1
بستاند,1
درآمده,1
کوزهٔ,1
خمی,1
خمست,1
خم,1
ببرد,1
بیاذن,1
غاصب,1
ریخته_شد,1
حلالست,1
لارهبانیة,1
مجمع,1
اثرهاست,1
تنهایی,1
نهاده‌اند,1
تفریق,1
ستر,1
عیبها,1
نهادند,1
اقلیم‌ها,1
مرکوب,1
سلاحهاشان,1
سلاحهای,1
زور,1
بینوا,1
خرید,1
فروختی,1
کرباس,1
میخریدند,1
تنجامهٔ,1
تجار,1
خراج,1
میستد,1
بازرگانان,1
نمی‌گذاشت,1
تاتاران,1
بتضرع,1
مهلت,1
وده,1
خضوع,1
خشوع,1
ندایی,1
مرحق,1
تتاران,1
یرغوی,1
می‌خواهند,1
مشارک,1
مقریم,1
میآیی,1
پاشنهات,1
مقرحشرند,1
ونشان,1
برفهاست,1
انابت,1
برفهاء,1
برفها,1
میگدازاند,1
برفی,1
یخی,1
دیدهام,1
تافت,1
یخست,1
جزاهای,1
شادیی,1
ارمغانیهای,1
ونمودار,1
ازانبار,1
شبی,1
بستن,1
قبضها,1
ناخوشیها,1
آزاری,1
معصیتی,1
بیدینی,1
گناهها,1
مینگر,1
بگردانید,1
تعطیل,1
نیافریدیم,1
طرفیش,1
خضر,1
رادعوت,1
میرانی,1
نخواهم_حق,1
نگذارم,1
ساعة,1
بامنی,1
ورزی,1
حکمهای,1
ازل,1
حکیم,1
نیکیها,1
بدیها,1
فصالی,1
بدیی,1
ملعون,1
ابد,1
ورانده,1
درگاه,1
شافعی,1
ابوحنیفه,1
بردووجهست,1
اصوم,1
ومقید,1
رنجید,1
رمضان,1
نخورم,1
نباشم,1
صرفه,1
خواهی_بردن,1
التحیات,1
پرستشها,1
بندگی‌ها,1
مراعاتها,1
بدانمان,1
تحیات,1
بصحرا,1
غارها,1
باسبابست,1
بینش,1
مسبب,1
وندانند,1
کارنیست,1
حجابست,1
گزارده_شد,1
ازکوه,1
اشتربیرون,1
ثعبان,1
خارا,1
دوازده,1
چشمه,1
باشارات,1
وهمچنانکه,1
کارساز,1
دگرست,1
روپوشی,1
خواهم_دادن,1
پیرم,1
بحالتی,1
وقد,1
بلغنی,1
الکبر,1
وامرأتی,1
عاقر,1
بنمودم,1
نمی‌دانی,1
بهانهاند,1
بیمادر,1
عنایتها,1
ازآنک,1
مراتبهم,1
کافرستان,1
بولایت,1
میفروشند,1
پانزده,1
آورده_باشند,1
سالهای,1
ازآنش,1
اثری,1
اندکیش,1
یادآید,1
بیشترش,1
الست,1
بربکم,1
بیصوت,1
بطفلی,1
احوالش,1
فریق,1
محجوبانند,1
رفتهاند,1
سرمیکندو,1
مؤمنانند,1
میشودو,1
میپیوندند,1
عروسان,1
باغیار,1
نگویید,1
میشنوید,1
لغیر,1
تمنعوها,1
معشوقهٔ,1
مرابکس,1
منمای,1
توم,1
سزد,1
بازارها,1
گردانی,1
معشوقه,1
کوکرم,1
مروت,1
نوازی,1
وللارض,1
کأس,1
میسوزیم,1
میگدازیم,1
میوهها,1
یاازان,1
زلال,1
ونادی,1
حرمهما,1
الکافرین,1
بهشتیان,1
تخم,1
نکشتید,1
نورزیدیت,1
برگیرید,1
حلقتان,1
بسوزاند,1
بگلو,1
ار,1
درکیسه,1
بصحابه,1
خمروا,1
آنیتکم,1
کوزها,1
دیگها,1
سبوها,1
خمها,1
جانورانی,1
زهرناک,1
کوزهاء,1
بنادانی,1
خورید,1
موشانند,1
اجمالا,1
ومهر,1
پانزدهم,1
ولاینعکس,1
محبوبیست,1
کلش,1
جدانباشد,1
خوبترانند,1
بیاریم,1
جامیست,1
شرابم,1
بجوهر,1
نخورده_است,1
سیری,1
خورده_است,1
میبیندو,1
شرابست,1
ومکان,1
جامهاست,1
دانشها,1
جامست,1
قالبهاست,1
مینوشد,1
