لنگ,9
باریک,9
گریز,9
پیاپی,9
نازنین,9
منقار,9
ریخته,9
مروت,9
واندر,9
پرویز,9
ساغر,9
گیا,9
شفقت,9
پادشاهی,9
نگشت,9
طپانچه,9
نگشته,9
عظیم,9
بدی,9
مگیر,9
مهربانی,9
آوردم,9
خاتمه,9
نکهت,9
رهنمون,9
تجرد,9
گهری,9
شیرینی,9
عم,9
مشعل,9
قدح,9
شرع,9
فزای,9
نصیبی,9
رها,9
رستن,9
صوت,9
بساز,9
مکنون,9
فتادم,9
شربت,9
بختم,9
سلام,9
جوابش,9
آفرینش,9
صدایی,9
نرخ,9
فراوان,9
منظر,9
آینده,9
پروین,9
بشارت,9
سهی,9
تنت,9
وفای,9
گذرد,9
بتاب,9
خشکی,9
شگفت,9
گشادن,9
گون,9
قصور,9
آماده,9
ساحت,9
تحصیل,9
دادت,9
آنم,9
بیوه,9
میش,9
شیری,9
دهقان,9
فصل,9
تحسین,9
لعلش,9
خامی,9
چشمت,9
رخشان,9
رفتم,9
قرآن,9
بنشان,9
ساختن,9
نوری,9
نیرنگ,9
زاویه,9
گرامی,9
مجال,9
زبانش,9
موافق,9
عرفان,9
اثری,9
خبری,9
رانی,9
ترتیب,9
اعیان,9
ساکن,9
تهمت,9
همخوابه,9
نیلوفر,9
گلگون,9
قراری,9
گیاه,9
مشتاق,9
خیالش,9
شرمنده,9
آراست,9
نشتر,9
افگار,9
وانگه,9
سزد‌گر,9
افغان,9
رقاص,9
منزلگه,9
آرزویی,9
پرستاران,9
فرشته,9
کنیزی,9
فرستادن,9
منادی,9
گردید,9
شگفته,9
خدایی,9
تعظیم,9
وفاش,9
صحیفه,9
واو,9
فیلقوس,9
بسم,8
ظلمات,8
حفظ,8
منع,8
محک,8
فاقه,8
سردی,8
دوستی,8
غضب,8
بیخود,8
آشوب,8
ناکرده,8
زیرکی,8
کونین,8
زمزم,8
نوال,8
نخوت,8
واسطه,8
بخردی,8
فخر,8
قرص,8
ناک,8
شکوه,8
گواه,8
نعل,8
دیوان,8
تاجداران,8
مختصر,8
شاها,8
جلال,8
دانشوری,8
پاینده,8
نشستن,8
مزاج,8
مقدور,8
طبیب,8
لبم,8
خاموشی,8
تسلی,8
پیمانه,8
انسان,8
اندوز,8
خمیده,8
مشتی,8
خاکم,8
استقبال,8
میانشان,8
کافوری,8
عمامه,8
مغاک,8
نگذاشت,8
زودی,8
محرومی,8
محو,8
عطای,8
دیبای,8
گوشش,8
چاشت,8
جانگداز,8
دمید,8
مردمک,8
پایمال,8
جمیل,8
پستان,8
رخشنده,8
همیان,8
رشحه,8
آراستی,8
اینسان,8
نیزه,8
دلپسند,8
سفته,8
لفظ,8
مسیحا,8
بودیش,8
رکاب,8
کشوری,8
ربود,8
فیروز,8
برگرفت,8
تابش,8
وبال,8
قدیم,8
سالی,8
طبق,8
وصلش,8
راندند,8
دارش,8
حضیض,8
کران,8
مقراض,8
نای,8
یکسو,8
لقای,8
خاسته,8
تختی,8
نابود,8
یکجا,8
بیار,8
طعن,8
وفایش,8
فگار,8
آوردی,8
ویش,8
ناچیز,8
ساعت,8
کفایت,8
رعیت,8
کفیل,8
طلسم,8
حیوان,8
ویند,8
آبم,8
کاف,8
صنعت,8
گلیم,8
کشان,8
ندهی,8
محفل,8
نظامی,8
هدایت,8
بارگاه,8
کرمش,8
نیمه,8
فرموده,8
مخور,8
حضرت,8
ناخوشی,8
اسلام,8
دونان,8
گلخن,8
قدمت,8
شفاعت,8
خوانند,8
اصحاب,8
زبر,8
قلزم,8
نشوی,8
اکسیر,8
علت,8
رهاند,8
برآورده,8
دف,8
خلوتگه,8
نادره,8
زرق,8
صفای,8
حجاج,8
پشتش,8
می‌برد,8
باطن,8
لبی,8
وری,8
خراج,8
ششم,8
بخیه,8
مثال,8
وقوف,8
زهد,8
انس,8
انفاس,8
یکسان,8
بسپرد,8
گستری,8
نیرزد,8
قرارش,8
کتب,8
بگردان,8
سوزی,8
بیع,8
پسندی,8
سیبی,8
گدایان,8
عدالت,8
نیر,8
کاهش,8
دمیده,8
امساک,8
فروش,8
ناراست,8
هنری,8
ادیم,8
شکایت,8
نگهدار,8
هایش,8
خموشی,8
زوست,8
رخساره,8
بارد,8
آرایش,8
بگرفت,8
روشنایی,8
پرستان,8
رانده,8
گوشت,8
رازی,8
سازند,8
دلارای,8
بیمار,8
غل,8
شنیدند,8
پوشی,8
روغن,8
دسته,8
سویت,8
ظفر,8
کنش,8
انواع,8
کاهی,8
نواله,8
ورزی,8
پرگار,8
اژدها,8
زید,8
سوختن,8
راهت,8
نزدیکی,8
پوشید,8
رسانید,8
زنیم,8
دیاری,8
گروه,8
نکویی,8
مهمان,8
فیروزی,8
نگویم,8
بادی,8
وفق,8
نهالی,8
آمیز,8
گسسته,8
تخصیص,8
گرفتش,8
بسوزد,8
بهاران,8
گشتم,8
شکرخا,8
بنامیزد,8
خونفشان,8
روزش,8
تنم,8
کدامین,8
پسندم,8
مصریان,8
دورم,8
غمناک,8
بداد,8
معذور,8
سنان,8
روزگاری,8
اخوان,8
سپردن,8
فکندند,8
عنبرین,8
روا,8
نوحه,8
بدیدند,8
پاداش,8
نکاح,8
عامریان,8
شبها,8
تعزیت,8
اسکندری,8
وآله,7
می‌آید,7
شرط,7
کاهد,7
ابن,7
مصلحت,7
بخشایش,7
منبر,7
نفع,7
بلایی,7
تلبیس,7
پیشت,7
شناخت,7
افروخته,7
خواهم_که,7
کدو,7
رسانم,7
بندگیش,7
یمن,7
حرمت,7
نسخه,7
نوالش,7
چرایی,7
خانه‌اش,7
عادل,7
جهات,7
عدلش,7
رفعت,7
آورده‌ای,7
بشنود,7
اقرار,7
عمرها,7
دیرینه,7
انگشتان,7
تلف,7
حیل,7
فراش,7
والا,7
گشتن,7
سپاهی,7
شاگرد,7
فره,7
کامیاب,7
فرزندی,7
افتی,7
متصل,7
نکوست,7
بهبود,7
سیاست,7
عافیت,7
غوغای,7
نار,7
داوری,7
بتابی,7
بلقیس,7
بدش,7
نیلگون,7
رشحی,7
دریایی,7
جانور,7
کانچه,7
پرورش,7
خفتن,7
آتشین,7
نکته‌های,7
نعم,7
جلباب,7
دردناک,7
بامدادان,7
جفای,7
گرداند,7
کیم,7
رنگش,7
فرخندگی,7
دریافت,7
گذاشت,7
تأثیر,7
زاغی,7
مرحمت,7
لبالب,7
برداشتند,7
هفته,7
انتظار,7
قند,7
مبر,7
سرزنش,7
جستند,7
خویشش,7
آمال,7
منصب,7
فرسای,7
صبری,7
برتری,7
کنگر,7
درنگ,7
موجود,7
بجای,7
تفرقه,7
فروخت,7
تمکین,7
مفلس,7
حلال,7
رواج,7
ناپسند,7
مفارقت,7
جانسوز,7
ندیدی,7
عاجز,7
نادانی,7
الماس,7
علمی,7
مرو,7
نظام,7
طبیعت,7
ادراک,7
محبوب,7
مرسله,7
قله,7
پیام,7
سینه‌اش,7
چابک,7
شناسایی,7
کنف,7
هستیش,7
مطلق,7
ناپاک,7
کارگاه,7
قاروره,7
قوس,7
خطبه,7
فروغی,7
درآورد,7
طواف,7
شق,7
حصار,7
بیضه,7
سرا,7
تزویر,7
کشند,7
نسزد,7
برآرم,7
ژرف,7
سره,7
تجرید,7
اسیران,7
طایر,7
آرای,7
عرضه,7
عروسی,7
رنگین,7
غازه,7
طلبی,7
خمش,7
دهش,7
تأسف,7
صحت,7
تاری,7
وجد,7
جلاجل,7
سکون,7
بهاری,7
مهرت,7
درخشان,7
مایی,7
خرج,7
گهرش,7
سرایی,7
افزونی,7
کمالش,7
صیت,7
نویس,7
ببری,7
قرین,7
فضولی,7
پنبه,7
پیکان,7
دمد,7
شصت,7
خجالت,7
دگری,7
بز,7
جزای,7
ذخیره,7
آموز,7
دسترس,7
میخ,7
ناموس,7
هشتم,7
زای,7
نزند,7
مردگان,7
کلبه,7
یی,7
یکرنگی,7
زدش,7
حالت,7
جیبش,7
تابد,7
نداد,7
چاهی,7
اخگر,7
قاصر,7
مرز,7
پیشین,7
می‌خورد,7
شیب,7
کیی,7
دوید,7
بهشتی,7
صنوبر,7
نیکوان,7
دامی,7
دوا,7
مبیناد,7
درس,7
خطه,7
کثیر,7
هش,7
تعجیل,7
ناشاد,7
وآخر,7
تاریخ,7
برسد,7
رسوایی,7
بشکن,7
بنمود,7
گدایی,7
برسان,7
آوردند,7
گرت,7
رسن,7
خردان,7
هند,7
انکار,7
شنود,7
ناچار,7
تقریر,7
غوک,7
شبنم,7
کلیم,7
کامد,7
جگرش,7
شبگیر,7
شاخش,7
نگریست,7
بگذاشت,7
جذبه,7
دراعه,7
خسروی,7
انگیخت,7
تابه,7
زردی,7
سنگین,7
سخنی,7
نگونسار,7
ترش,7
چرک,7
لختی,7
کوری,7
سپنج,7
رهروی,7
حمله,7
خسی,7
برو,7
غذا,7
آزرده,7
گزندی,7
عبارت,7
زآتش,7
خورم,7
خوبتر,7
کذب,7
سربلندی,7
شستن,7
مدارا,7
رهان,7
نالید,7
نزاع,7
مضمون,7
رب,7
نشینیم,7
چکیده,7
سزای,7
کشیدش,7
کواکب,7
خروشان,7
هامون,7
هیهات,7
آیم,7
مصری,7
ازینسان,7
رخی,7
آتشم,7
رسیدش,7
هوشش,7
ناامیدی,7
آستانه,7
مفرش,7
برهنه,7
نیکبختی,7
کاروان,7
حریر,7
پشمین,7
دلو,7
برفت,7
وحش,7
حذر,7
حواله,7
جمیله,7
نشید,7
معشوقه,7
داماد,7
کوفت,7
مرزبان,7
ضلالت,6
چهل,6
ناظم,6
مؤمن,6
سنن,6
افزاید,6
بندگان,6
مشورت,6
احمد,6
وعظ,6
دشمنی,6
آیی,6
افزای,6
دون,6
وصول,6
عذار,6
پرده‌ای,6
خدایا,6
لطفت,6
شفیع,6
خواجه‌ای,6
گزیر,6
فشانان,6
سهل,6
انداختند,6
نعیم,6
کرم‌های,6
پیرایه,6
ذروه,6
سال‌ها,6
دستانسرای,6
نامور,6
ثنا,6
نیلوفری,6
شایسته,6
نیکخواهی,6
والی,6
یوسفش,6
ناساز,6
لحن,6
مشام,6
اضطراب,6
افتم,6
هشتاد,6
دعایش,6
رقمی,6
دوزی,6
معاش,6
افتادگان,6
عزیمت,6
سازگار,6
خطاست,6
نگشتی,6
اثنای,6
رسیدم,6
فروزنده,6
ویران,6
جودش,6
ملکش,6
قایم,6
کامت,6
رعایا,6
ددان,6
داریش,6
خونش,6
فاش,6
بنده‌ای,6
کشاکش,6
داردت,6
مانم,6
کافر,6
همدمی,6
دانشوران,6
خطی,6
اعتدال,6
تکیه,6
سیمش,6
حباب,6
عاج,6
دل‌ها,6
انگشتش,6
بسترش,6
بیگاه,6
زخمی,6
گاهش,6
ساعدش,6
پولاد,6
راندی,6
چالاک,6
صفر,6
مدخل,6
تافتی,6
حوصله,6
بتافت,6
شهریار,6
ناصح,6
دی,6
سفتن,6
نتوانی,6
ابروان,6
زنگاری,6
ناکام,6
گزید,6
عیشش,6
بخردان,6
نیفتاد,6
بوس,6
پیوندی,6
همتش,6
فام,6
محرمان,6
مشکلی,6
کرده‌ام,6
معشوقان,6
معرفت,6
خروس,6
مؤذن,6
فلاطون,6
کمترین,6
برداشتن,6
تیمار,6
گذشتن,6
اخضر,6
بط,6
ماندند,6
جوق,6
ساری,6
جانشان,6
مددگاری,6
وصالش,6
افسرش,6
ناکسان,6
بازکش,6
ماندن,6
فضای,6
فراهم,6
غش,6
اثبات,6
قفای,6
یکتا,6
کندی,6
غنا,6
شهریاران,6
ضد,6
آفرید,6
بوده‌اند,6
سیری,6
اندازه,6
اعجاز,6
صریر,6
تأمل,6
هدی,6
ابواب,6
مشعله,6
زره,6
آوران,6
ایمنی,6
نوید,6
زیوری,6
معموره,6
نمایند,6
بیفکن,6
نشینان,6
عبادت,6
قبه,6
قاصدی,6
اجازت,6
دامانش,6
غایب,6
خواندی,6
فشاندی,6
مسیح,6
صومعه,6
ننهی,6
افسردگی,6
بطحا,6
چله,6
شیران,6
دولتخواهی,6
کثرت,6
فضیلت,6
نفحه,6
ترازو,6
او‌گر,6
هوشیار,6
بهی,6
شمیم,6
نمکدان,6
اوراق,6
خردمندی,6
پرش,6
مقدمش,6
رهم,6
فراغی,6
یاسمین,6
سرافکنده,6
گشادم,6
بصیرت,6
سمک,6
کجایی,6
کشیدم,6
مقالات,6
تراش,6
شمشاد,6
ارزان,6
چید,6
پسندیده,6
شریعت,6
نگری,6
بدار,6
تعلق,6
یکدل,6
سوزد,6
سازدش,6
بشو,6
شرک,6
منال,6
رضاست,6
بپرداز,6
می‌کنی,6
گرفتاری,6
شبرنگ,6
نیابی,6
جراحت,6
همنشین,6
عرق,6
رفتگان,6
گزار,6
جهالت,6
حاسد,6
تلافی,6
رومی,6
سجاده,6
رستی,6
مغرور,6
سفال,6
حادثه,6
آمدند,6
تجربه,6
شجر,6
گشود,6
نفرت,6
اسب,6
فربه,6
اسیری,6
خروشی,6
شرر,6
بیچون,6
شکلی,6
چشمان,6
را‌گر,6
یکیست,6
عصیان,6
رم,6
می‌دهد,6
خیالت,6
برآشفت,6
گمشده,6
صلاح,6
مباهی,6
تاتار,6
سازش,6
شجره,6
سایی,6
ننهاد,6
سرخرویی,6
افراخت,6
وحی,6
بگشاید,6
طراز,6
کوزه,6
ساختند,6
دکان,6
درآیی,6
خرگاه,6
پاکان,6
بیدل,6
نبینی,6
قصب,6
یکتایی,6
هوسی,6
سفتی,6
برگرفتند,6
ننگی,6
تیغش,6
ریزان,6
گرش,6
هاش,6
پیغام,6
عریان,6
هیبت,6
فرس,6
امیدی,6
فرج,6
رحیل,6
مطلب,6
ضربت,6
قلاب,6
دجله,6
رخصت,6
دیدارش,6
دلشده,6
بازش,6
اذن,6
بینند,6
ببخش,6
دیارش,6
پسته,6
آشفت,6
جزا,6
جبینش,6
نکوکار,6
چنبر,6
جرس,6
آرزومند,6
خشتی,6
عید,6
بباید,6
منور,6
حوادث,6
بیهوشی,6
کوشی,6
جویم,6
زبانم,6
جویباری,6
غرب,6
شرق,6
خطایی,6
کوبی,6
گیاهی,6
گلرخ,6
جاهش,6
محملش,6
بهرام,6
مشتری,6
گیسوان,6
آرزویت,6
خوشا,6
برافروخت,6
ببستند,6
رانم,6
جوشش,6
معاذالله,6
سرآمد,6
غبغب,6
تعویذ,6
نرگسش,6
ربوده,6
شکرخند,6
درونش,6
مرادی,6
گشایند,6
وام,6
یارم,6
عزیزم,6
گهرهای,6
کنیز,6
درنگی,6
سازیست,6
نازنینان,6
کاروانی,6
زنهار,6
طفیلی,6
سپردند,6
فتادند,6
رهنمایی,6
عارض,6
بپرداخت,6
مهربان,6
حصاری,6
روزان,6
روانی,6
خواهم_از,6
ستیزد,6
پذیرد,6
نسازد,6
فرمود,6
بپرسید,6
زندانش,6
غماز,6
درشتی,6
می‌راند,6
صدای,6
سپاهش,6
جاودانه,6
تفاوت,6
نخورده,6
برف,6
لاجوردی,6
آل,6
میرم,6
بانگی,6
بازگشت,6
صیاد,6
اویی,6
خاد,6
بقراط,6
حمد,5
شامل,5
وصلی,5
واصل,5
ابی,5
مسلم,5
الناس,5
نگشاید,5
ادای,5
الدین,5
صباح,5
بختی,5
پرسی,5
حاجتی,5
دوام,5
ملالت,5
عن,5
سایل,5
ابلیس,5
محمد,5
بگشایی,5
نبینم,5
کسوت,5
سگال,5
ببیند,5
مانده‌ام,5
قدومش,5
مکنت,5
خان,5
شخص,5
خسروان,5
خاکبوسی,5
حاتم,5
شبستان,5
سجود,5
نامه‌ای,5
نامم,5
نامت,5
دعایی,5
مستقیم,5
دنبال,5
می‌باید,5
بخشدت,5
باعث,5
فراموشی,5
مثنوی,5
نورد,5
موفق,5
پناهی,5
آلود,5
بشست,5
گوشه‌ای,5
هوشمند,5
زیادت,5
وصله,5
افتادی,5
خصلت,5
بربود,5
بردم,5
مقال,5
کفر,5
ثانی,5
خلف,5
عمرت,5
اعدا,5
مسافر,5
شخصی,5
کرده_بود,5
رحلت,5
نهار,5
محل,5
گوناگون,5
تربیت,5
کودکی,5
یافتند,5
گیسویش,5
خواندند,5
دزدی,5
خواهم_به,5
همایون,5
مشعوف,5
شستی,5
چندی,5
شدش,5
شوکت,5
شاهیش,5
جودت,5
نشنیده,5
دقایق,5
حکمتی,5
پردازی,5
نرد,5
برگرفتی,5
مغنی,5
رهسپر,5
گوشمال,5
باختن,5
ملکی,5
بسط,5
قبض,5
آستان,5
دانان,5
نازش,5
وسمه,5
شکیب,5
گردنش,5
دلپذیر,5
تصویر,5
نگرد,5
خارش,5
خلید,5
تباه,5
زحمت,5
پسندید,5
گسل,5
رایی,5
افکنی,5
شیرویه,5
خازن,5
بپوش,5
صورتی,5
کوکبه,5
آرامگاه,5
بستانسرای,5
آبگیر,5
قمری,5
شکفت,5
آمیزش,5
مرغزاری,5
مهجوری,5
نگنجد,5
رحمتی,5
بگسلد,5
حیله‌ای,5
آتشش,5
می‌دید,5
جنت,5
گواست,5
دوشش,5
سرکشان,5
خست,5
بدخواه,5
درید,5
هیمه,5
منافق,5
پیچیده,5
کوره,5
آهش,5
کندن,5
دوخته,5
ماندی,5
اشتلم,5
غمخانه,5
سرشتند,5
سلطانی,5
جشنی,5
سفت,5
نابخردی,5
میفکن,5
نخورد,5
حشم,5
آورده_است,5
جاست,5
مایده,5
بسمله,5
سین,5
غذای,5
ندا,5
حروفش,5
بیاض,5
سپند,5
باف,5
پروران,5
حس,5
خواهنده,5
کارگزار,5
چراغش,5
معطر,5
دلهای,5
نماست,5
ورقی,5
گذری,5
خویشی,5
مذلت,5
زلزله,5
مرغزار,5
عناصر,5
پایندگی,5
نژند,5
لطفی,5
پیغمبران,5
الفی,5
حرمش,5
پیکری,5
قمر,5
نرفته,5
ابرار,5
کسر,5
نینداخت,5
غاری,5
یثرب,5
بنمای,5
زبونان,5
ظلمتیان,5
حجاز,5
شکرستان,5
منتظر,5
نقشبند,5
بها,5
راهنمای,5
نگذشته,5
توجه,5
روحش,5
احرار,5
رقعه,5
نیستان,5
سخن‌گر,5
پله,5
سرمد,5
رازش,5
یکرنگ,5
جیفه,5
تکلف,5
عالمش,5
دستخوش,5
چرخش,5
کبر,5
یقینم,5
گفتمش,5
چنار,5
زمرد,5
بدیدی,5
تاز,5
مقامی,5
مجمع,5
جلد,5
آدمیت,5
برآر,5
ندامت,5
بصری,5
پنجاه,5
هراسان,5
طینت,5
مخالف,5
بید,5
شکافی,5
گزاف,5
پسندش,5
جبهه,5
رزق,5
سیمی,5
زیارت,5
جویش,5
سامان,5
کندت,5
رفیقان,5
بیغوله,5
زندگان,5
دندانت,5
صفی,5
نیفتی,5
دلشان,5
مینا,5
بنا,5
فشانی,5
جان‌ها,5
سوهان,5
کجروی,5
دامگه,5
بتکده,5
خوانده,5
بیماری,5
رهنورد,5
سلاطین,5
تراود,5
خوانت,5
یتیم,5
کباب,5
دره,5
دلیری,5
گرگی,5
گزلک,5
سمر,5
رس,5
شکاری,5
جوانان,5
سبزه‌تر,5
معجر,5
مرجان,5
گزین,5
ریاضت,5
خوابت,5
خطش,5
مونس,5
شب‌های,5
هاله,5
سزا,5
موش,5
سازیش,5
مزه,5
ستاند,5
توقع,5
لاغری,5
فربهی,5
سالش,5
هشیار,5
وفاست,5
طبله,5
یکایک,5
نورش,5
داغش,5
نامزد,5
اره,5
مکه,5
شتران,5
یاقوت,5
قومی,5
خوابگه,5
کیوان,5
حشر,5
اورنگ,5
خوردم,5
درهای,5
کفت,5
راستان,5
نهفتن,5
علوم,5
جم,5
خامشی,5
ورزیدن,5
نیاورد,5
رجا,5
نز,5
گهرها,5
تشنگی,5
غوغا,5
دوای,5
دستگیری,5
خورشیدی,5
ارواح,5
عاری,5
ماهیی,5
بقای,5
مجازی,5
لگدکوب,5
دشنه,5
خونین,5
مشغول,5
سپری,5
چینی,5
نگرند,5
دوک,5
مخلص,5
بارش,5
رغبت,5
طره‌اش,5
عشقبازان,5
پیوندش,5
زربفت,5
اژدهاییست,5
دشوار,5
استخوانی,5
لنگر,5
بشوید,5
گرانی,5
هایل,5
طاعتوری,5
ترسی,5
کاشت,5
عنکبوت,5
تازیانه,5
رضوان,5
هوس‌ها,5
جایزه,5
طلبگار,5
شیفته,5
رفتاری,5
پیرامن,5
رقصان,5
می‌سفت,5
هوسناک,5
فساد,5
زلفش,5
کارد,5
التفات,5
انباز,5
بیدلی,5
مسمار,5
کامش,5
مرهمی,5
تختگاه,5
دمار,5
خواهی_به,5
فکنی,5
خوردند,5
می‌ساخت,5
خبردار,5
مگذر,5
